x,y,timestamp,username,level,algorithm
18,39,10.145,josh,1,DFS
18,39,10.162,josh,1,DFS
17,39,10.179,josh,1,DFS
17,39,10.195,josh,1,DFS
17,39,10.212,josh,1,DFS
17,39,10.228,josh,1,DFS
17,39,10.244,josh,1,DFS
17,39,10.261,josh,1,DFS
17,39,10.278,josh,1,DFS
17,39,10.295,josh,1,DFS
17,39,10.313,josh,1,DFS
17,39,10.329,josh,1,DFS
17,39,10.346,josh,1,DFS
17,39,10.364,josh,1,DFS
16,39,10.38,josh,1,DFS
16,39,10.396,josh,1,DFS
16,39,10.412,josh,1,DFS
16,39,10.429,josh,1,DFS
16,39,10.446,josh,1,DFS
16,39,10.464,josh,1,DFS
16,39,10.48,josh,1,DFS
16,39,10.496,josh,1,DFS
16,39,10.512,josh,1,DFS
16,39,10.528,josh,1,DFS
16,39,10.544,josh,1,DFS
16,39,10.561,josh,1,DFS
16,39,10.578,josh,1,DFS
16,40,10.596,josh,1,DFS
16,40,10.613,josh,1,DFS
16,40,10.629,josh,1,DFS
16,40,10.646,josh,1,DFS
16,40,10.663,josh,1,DFS
16,40,10.68,josh,1,DFS
16,40,10.697,josh,1,DFS
16,40,10.714,josh,1,DFS
16,40,10.731,josh,1,DFS
16,40,10.749,josh,1,DFS
16,40,10.765,josh,1,DFS
16,40,10.781,josh,1,DFS
16,41,10.797,josh,1,DFS
16,41,10.814,josh,1,DFS
16,41,10.831,josh,1,DFS
16,41,10.848,josh,1,DFS
16,41,10.866,josh,1,DFS
16,41,10.882,josh,1,DFS
16,41,10.898,josh,1,DFS
16,41,10.914,josh,1,DFS
16,41,10.931,josh,1,DFS
16,41,10.948,josh,1,DFS
16,41,10.965,josh,1,DFS
16,41,10.983,josh,1,DFS
16,42,11.0,josh,1,DFS
16,42,11.016,josh,1,DFS
16,42,11.033,josh,1,DFS
16,42,11.05,josh,1,DFS
16,42,11.067,josh,1,DFS
16,42,11.085,josh,1,DFS
16,42,11.101,josh,1,DFS
16,42,11.117,josh,1,DFS
16,42,11.134,josh,1,DFS
16,42,11.151,josh,1,DFS
16,42,11.169,josh,1,DFS
16,42,11.185,josh,1,DFS
15,42,11.201,josh,1,DFS
15,42,11.218,josh,1,DFS
15,42,11.235,josh,1,DFS
15,42,11.252,josh,1,DFS
15,42,11.268,josh,1,DFS
15,42,11.284,josh,1,DFS
15,42,11.301,josh,1,DFS
15,42,11.318,josh,1,DFS
15,42,11.335,josh,1,DFS
15,42,11.352,josh,1,DFS
15,42,11.37,josh,1,DFS
15,42,11.386,josh,1,DFS
14,42,11.404,josh,1,DFS
14,42,11.42,josh,1,DFS
14,42,11.438,josh,1,DFS
14,42,11.455,josh,1,DFS
14,42,11.472,josh,1,DFS
14,42,11.49,josh,1,DFS
14,42,11.507,josh,1,DFS
14,42,11.523,josh,1,DFS
14,42,11.54,josh,1,DFS
14,42,11.557,josh,1,DFS
14,42,11.574,josh,1,DFS
14,42,11.591,josh,1,DFS
14,41,11.609,josh,1,DFS
14,41,11.625,josh,1,DFS
