x,y,timestamp,username,level,algorithm
14,42,12.379,jonathan,1,DFS
14,42,12.397,jonathan,1,DFS
14,42,12.413,jonathan,1,DFS
14,42,12.431,jonathan,1,DFS
14,42,12.447,jonathan,1,DFS
14,42,12.462,jonathan,1,DFS
14,41,12.48,jonathan,1,DFS
14,41,12.497,jonathan,1,DFS
14,41,12.513,jonathan,1,DFS
14,41,12.53,jonathan,1,DFS
14,41,12.548,jonathan,1,DFS
14,41,12.564,jonathan,1,DFS
14,41,12.581,jonathan,1,DFS
14,41,12.598,jonathan,1,DFS
14,41,12.614,jonathan,1,DFS
14,41,12.632,jonathan,1,DFS
14,41,12.649,jonathan,1,DFS
14,41,12.665,jonathan,1,DFS
14,40,12.682,jonathan,1,DFS
14,40,12.698,jonathan,1,DFS
14,40,12.715,jonathan,1,DFS
14,40,12.732,jonathan,1,DFS
14,40,12.749,jonathan,1,DFS
14,40,12.767,jonathan,1,DFS
14,40,12.783,jonathan,1,DFS
14,40,12.799,jonathan,1,DFS
14,40,12.817,jonathan,1,DFS
14,40,12.833,jonathan,1,DFS
14,40,12.849,jonathan,1,DFS
14,40,12.867,jonathan,1,DFS
14,39,12.883,jonathan,1,DFS
14,39,12.9,jonathan,1,DFS
14,39,12.917,jonathan,1,DFS
14,39,12.935,jonathan,1,DFS
14,39,12.951,jonathan,1,DFS
14,39,12.968,jonathan,1,DFS
14,39,12.986,jonathan,1,DFS
14,39,13.002,jonathan,1,DFS
14,39,13.02,jonathan,1,DFS
14,39,13.036,jonathan,1,DFS
14,39,13.054,jonathan,1,DFS
14,39,13.07,jonathan,1,DFS
13,39,13.086,jonathan,1,DFS
13,39,13.104,jonathan,1,DFS
13,39,13.12,jonathan,1,DFS
13,39,13.135,jonathan,1,DFS
13,39,13.152,jonathan,1,DFS
13,39,13.17,jonathan,1,DFS
13,39,13.187,jonathan,1,DFS
13,39,13.203,jonathan,1,DFS
13,39,13.221,jonathan,1,DFS
13,39,13.237,jonathan,1,DFS
13,39,13.253,jonathan,1,DFS
13,39,13.269,jonathan,1,DFS
13,39,13.286,jonathan,1,DFS
12,39,13.304,jonathan,1,DFS
12,39,13.32,jonathan,1,DFS
12,39,13.337,jonathan,1,DFS
12,39,13.352,jonathan,1,DFS
12,39,13.369,jonathan,1,DFS
12,39,13.387,jonathan,1,DFS
12,39,13.403,jonathan,1,DFS
12,39,13.421,jonathan,1,DFS
12,39,13.437,jonathan,1,DFS
12,39,13.454,jonathan,1,DFS
12,39,13.472,jonathan,1,DFS
12,39,13.488,jonathan,1,DFS
12,40,13.506,jonathan,1,DFS
12,40,13.522,jonathan,1,DFS
12,40,13.539,jonathan,1,DFS
12,40,13.556,jonathan,1,DFS
12,40,13.574,jonathan,1,DFS
12,40,13.59,jonathan,1,DFS
12,40,13.608,jonathan,1,DFS
12,40,13.624,jonathan,1,DFS
12,40,13.641,jonathan,1,DFS
12,40,13.658,jonathan,1,DFS
12,40,13.674,jonathan,1,DFS
12,40,13.69,jonathan,1,DFS
12,41,13.708,jonathan,1,DFS
12,41,13.724,jonathan,1,DFS
12,41,13.742,jonathan,1,DFS
12,41,13.759,jonathan,1,DFS
12,41,13.775,jonathan,1,DFS
12,41,13.792,jonathan,1,DFS
12,41,13.81,jonathan,1,DFS
12,41,13.827,jonathan,1,DFS
12,41,13.843,jonathan,1,DFS
12,41,13.861,jonathan,1,DFS
12,41,13.878,jonathan,1,DFS
12,41,13.896,jonathan,1,DFS
12,42,13.913,jonathan,1,DFS
12,42,13.929,jonathan,1,DFS
12,42,13.945,jonathan,1,DFS
12,42,13.962,jonathan,1,DFS
12,42,13.978,jonathan,1,DFS
12,42,13.995,jonathan,1,DFS
12,42,14.013,jonathan,1,DFS
12,42,14.029,jonathan,1,DFS
12,42,14.045,jonathan,1,DFS
12,42,14.063,jonathan,1,DFS
12,42,14.079,jonathan,1,DFS
12,42,14.096,jonathan,1,DFS
12,42,14.112,jonathan,1,DFS
11,42,14.129,jonathan,1,DFS
11,42,14.147,jonathan,1,DFS
11,42,14.163,jonathan,1,DFS
11,42,14.179,jonathan,1,DFS
11,42,14.196,jonathan,1,DFS
11,42,14.212,jonathan,1,DFS
11,42,14.23,jonathan,1,DFS
11,42,14.247,jonathan,1,DFS
11,42,14.263,jonathan,1,DFS
11,42,14.28,jonathan,1,DFS
11,42,14.297,jonathan,1,DFS
11,42,14.314,jonathan,1,DFS
10,42,14.331,jonathan,1,DFS
10,42,14.347,jonathan,1,DFS
10,42,14.364,jonathan,1,DFS
10,42,14.382,jonathan,1,DFS
10,42,14.398,jonathan,1,DFS
10,42,14.415,jonathan,1,DFS
10,42,14.431,jonathan,1,DFS
10,42,14.449,jonathan,1,DFS
10,42,14.466,jonathan,1,DFS
10,42,14.483,jonathan,1,DFS
10,42,14.499,jonathan,1,DFS
10,42,14.517,jonathan,1,DFS
10,41,14.534,jonathan,1,DFS
10,41,14.55,jonathan,1,DFS
10,41,14.568,jonathan,1,DFS
10,41,14.584,jonathan,1,DFS
10,41,14.602,jonathan,1,DFS
10,41,14.618,jonathan,1,DFS
10,41,14.635,jonathan,1,DFS
10,41,14.652,jonathan,1,DFS
10,41,14.669,jonathan,1,DFS
10,41,14.685,jonathan,1,DFS
10,41,14.702,jonathan,1,DFS
10,41,14.719,jonathan,1,DFS
10,40,14.737,jonathan,1,DFS
10,40,14.753,jonathan,1,DFS
10,40,14.769,jonathan,1,DFS
10,40,14.787,jonathan,1,DFS
10,40,14.803,jonathan,1,DFS
10,40,14.82,jonathan,1,DFS
10,40,14.837,jonathan,1,DFS
10,40,14.853,jonathan,1,DFS
10,40,14.869,jonathan,1,DFS
10,40,14.886,jonathan,1,DFS
10,40,14.904,jonathan,1,DFS
10,40,14.92,jonathan,1,DFS
10,39,14.938,jonathan,1,DFS
10,39,14.954,jonathan,1,DFS
10,39,14.972,jonathan,1,DFS
10,39,14.988,jonathan,1,DFS
10,39,15.006,jonathan,1,DFS
10,39,15.022,jonathan,1,DFS
10,39,15.04,jonathan,1,DFS
10,39,15.056,jonathan,1,DFS
10,39,15.073,jonathan,1,DFS
10,39,15.091,jonathan,1,DFS
10,39,15.107,jonathan,1,DFS
10,39,15.125,jonathan,1,DFS
10,38,15.141,jonathan,1,DFS
10,38,15.157,jonathan,1,DFS
10,38,15.174,jonathan,1,DFS
10,38,15.192,jonathan,1,DFS
10,38,15.208,jonathan,1,DFS
10,38,15.225,jonathan,1,DFS
10,38,15.242,jonathan,1,DFS
10,38,15.259,jonathan,1,DFS
10,38,15.277,jonathan,1,DFS
10,38,15.293,jonathan,1,DFS
