x,y,timestamp,username,level,algorithm
8,42,15.801,mook,3,DFS
8,42,15.818,mook,3,DFS
8,42,15.834,mook,3,DFS
7,42,15.85,mook,3,DFS
7,42,15.868,mook,3,DFS
7,42,15.885,mook,3,DFS
7,42,15.902,mook,3,DFS
7,42,15.919,mook,3,DFS
7,42,15.935,mook,3,DFS
7,42,15.951,mook,3,DFS
7,42,15.967,mook,3,DFS
7,42,15.983,mook,3,DFS
7,42,15.999,mook,3,DFS
7,42,16.015,mook,3,DFS
7,42,16.031,mook,3,DFS
7,42,16.047,mook,3,DFS
6,42,16.063,mook,3,DFS
6,42,16.081,mook,3,DFS
6,42,16.098,mook,3,DFS
6,42,16.114,mook,3,DFS
6,42,16.13,mook,3,DFS
6,42,16.146,mook,3,DFS
6,42,16.162,mook,3,DFS
6,42,16.18,mook,3,DFS
6,42,16.197,mook,3,DFS
6,42,16.214,mook,3,DFS
6,42,16.23,mook,3,DFS
6,42,16.248,mook,3,DFS
6,41,16.265,mook,3,DFS
6,41,16.281,mook,3,DFS
6,41,16.297,mook,3,DFS
6,41,16.314,mook,3,DFS
6,41,16.331,mook,3,DFS
6,41,16.348,mook,3,DFS
6,41,16.364,mook,3,DFS
6,41,16.382,mook,3,DFS
6,41,16.399,mook,3,DFS
6,41,16.416,mook,3,DFS
6,41,16.433,mook,3,DFS
6,41,16.449,mook,3,DFS
6,40,16.466,mook,3,DFS
6,40,16.483,mook,3,DFS
6,40,16.499,mook,3,DFS
6,40,16.516,mook,3,DFS
6,40,16.533,mook,3,DFS
6,40,16.55,mook,3,DFS
6,40,16.566,mook,3,DFS
6,40,16.582,mook,3,DFS
6,40,16.599,mook,3,DFS
6,40,16.616,mook,3,DFS
6,40,16.633,mook,3,DFS
6,40,16.649,mook,3,DFS
6,39,16.666,mook,3,DFS
6,39,16.684,mook,3,DFS
6,39,16.701,mook,3,DFS
6,39,16.718,mook,3,DFS
6,39,16.735,mook,3,DFS
6,39,16.752,mook,3,DFS
6,39,16.769,mook,3,DFS
6,39,16.786,mook,3,DFS
6,39,16.803,mook,3,DFS
6,39,16.819,mook,3,DFS
6,39,16.835,mook,3,DFS
6,39,16.851,mook,3,DFS
5,39,16.867,mook,3,DFS
5,39,16.884,mook,3,DFS
5,39,16.902,mook,3,DFS
5,39,16.919,mook,3,DFS
5,39,16.936,mook,3,DFS
5,39,16.953,mook,3,DFS
5,39,16.97,mook,3,DFS
5,39,16.987,mook,3,DFS
5,39,17.003,mook,3,DFS
5,39,17.021,mook,3,DFS
5,39,17.038,mook,3,DFS
5,39,17.055,mook,3,DFS
4,39,17.071,mook,3,DFS
4,39,17.089,mook,3,DFS
4,39,17.106,mook,3,DFS
4,39,17.123,mook,3,DFS
4,39,17.14,mook,3,DFS
4,39,17.157,mook,3,DFS
4,39,17.173,mook,3,DFS
4,39,17.191,mook,3,DFS
4,39,17.208,mook,3,DFS
4,39,17.225,mook,3,DFS
4,39,17.242,mook,3,DFS
4,39,17.258,mook,3,DFS
3,40,17.275,mook,3,DFS
